	/pât͡ʃjiː/
	/pâtʃaːd/
	/pâtʃitɕ/
	/pâʃa/
	/paʃǎːnat͡s/
	/paʃěnoɡ/
	/paʃtěːta/
	/pǎʃtʃe/
	/pějzaːʒ/
	/pejzǎʒist/
	/pêjoratiːʋ/
	/pêjoratiːʋan/
	/pejorǎːtsija/
	/pěɲati/
	/pěɲaːtʃ/
	/peɲǎtʃitsa/
	/pêtɕi/
	/pětɕina/
	/pêːʋ/
	/pêʋati/
	/pěːʋats/
	/pěʋaːtʃ/
	/pêɡaːz/
	/pêːdaʎ/
	/pedǎɡoɡ/
	/pedaɡǒɡija/
	/pedǎɡoʃkiː/
	/pedǎɡoʃkiɲa/
	/pědant/
	/pědantan/
	/pědantno/
	/pěːder/
	/peděrast/
	/pederǎstija/
	/pěːderskiː/
	/pěːderstʋo/
	/peděseːt/
	/pedesěːtak/
	/pedesetɡǒdiʃɲaːk/
	/peděseːtero/
	/pedesetoɡǒdiʃɲaːk/
	/peděseːtoro/
	/pedǐjaːtar/
	/pedǒfiːl/
	/pedofǐlija/
	/pêka/
	/pêkaːr/
	/pêkʋa/
	/pěkinɡ/
	/pěkinʃkiː/
	/pêlena/
	/pelǐʋaːn/
	/pelǐkaːn/
	/pělud/
	/pěndrek/
	/penetrǎːtsija/
	/penetrǐːrati/
	/pěːnzija/
	/pěːnziːjskiː/
	/penziǒneːr/
	/penziǒneːrka/
	/pênzioːniː/
	/pěːnis/
	/pêniti/
	/penǔʃaʋ/
	/pêpeʎaʋ/
	/pepěʎara/
	/pêpeʎast/
	/pepěʎati/
	/pêpeo/
	/pěpsiːn/
	/pěrjaniːk/
	/pěrjanitsa/
	/pêːrje/
	/pěraːt͡ɕiː/
	/pěrast/
	/pěraʃkiɲa/
	/pěraʃtanin/
	/pěrʋerzan/
	/perʋěrzija/
	/pěrʋerzno/
	/pěrzija/
	/pěrziːjskiː/
	/pěrika/
	/pěrilitsa/
	/perǐod/
	/periǒditʃki/
	/pěriskop/
	/perǐxel/
	/pêrl̩ xǎrbor/
	/pêːrla/
	/permaněntan/
	/permaněntnoːst/
	/permutǎːtsija/
	/pěrnat/
	/pěro/
	/persǐːrati/
	/pêrsonaːlan/
	/personifikǎːtsija/
	/perspektǐːʋa/
	/pêrspektiːʋan/
	/peru/
	/peruǎːnats/
	/perǔaːnskiː/
	/pêrun/
	/pêruːt/
	/pěrfekt/
	/pêrfektiːʋan/
	/perfektsionǐzam/
	/pertsěptsija/
	/pêːrʃin/
	/pěːsak/
	/peskǎrija/
	/pêsma/
	/pêsniːk/
	/pěsnitsa/
	/pêːst/
	/pestǐciːd/
	/pêːt/
	/pêtʎa/
	/pěːta/
	/pěːtak/
	/pěːtao/
	/pětar/
	/pětaːrda/
	/pêterokuːt/
	/pětina/
	/pětit͡sa/
	/petnaěːstak/
	/petǒritsa/
	/pětroɡraːd/
	/pexlǐʋaːn/
	/pêtsati/
	/pětʃaːlba/
	/pětʃalbaːr/
	/pětʃat/
	/pětʃen/
	/pět͡ʃuːrka/
	/peʃǎdija/
	/pěʃaːk/
	/peʃǎːtʃiti/
	/peʃǎːʃtʋo/
	/pêʃitseː/
	/peʃkǎrija/
	/pěʃkati/
	/pêʃkeː/
	/pěʃkiːr/
	/peʃt͡ʃǎniːk/
	/peʃt͡ʃěɲaːk/
	/pîː/
	/pǐjan/
	/pijǎːnats/
	/pijǎndura/
	/pijǎniːno/
	/pijǎnist/
	/pijǎnistitsa/
	/pǐjanitsa/
	/pǐjaːnka/
	/pǐjaːno/
	/pijǎːnstʋo/
	/pǐjatsa/
vìnogrād	/ʋǐnoɡraːd/
	/ʋǐnoɡraːd/
čìvit	/t͡ʃiʋit/
	/t͡ʃǐʋit/
rȇd	/rêːd/
pȁdavine	/pâdaʋine/
	/ʋrǎtit͡ʃ/
vràtič	/ʋrǎtit͡ʃ/
srok	/rǐːma/
	/klîpa/
	/nêobit͡ʃan/
nȅobičan	/nêobit͡ʃan/
	/kêsteɲast/
kȅstenjast	/kêsteɲast/
	/âktiːʋno/
heksadècimālan	/xeksadět͡simaːlan/
	/xeksadět͡simaːlan/
dòbro jȕtro	/dǒbro jûtro/
dȍbar dȃn	/dôbar dâːn/
	/kîrɡistaːn/
	/pijěːʋats/
	/pjěːsak/
	/pjěːtao/
	/pǐːtɕe/
	/pid͡ʒǎːma/
	/pǐʋaːr/
	/pǐʋaːrskiː/
	/piʋǎːrstʋo/
	/pǐːʋnitsa/
	/pǐːʋnitʃaːr/
	/pǐːʋnitʃaːrka/
	/pîːʋo/
	/pîːʋskiː/
	/pǐɡmejskiː/
	/pǐɡment/
	/piɡmentǎːtsija/
	/pǐːzda/
	/pǐːzdeti/
	/pǐːzditi/
	/pîzma/
	/pîk/
	/pikâːdo/
	/pǐksel/
	/pǐːla/
	/pǐlaːʋ/
	/pîle/
	/pǐletɕiː/
	/pilěːntse/
	/pǐletina/
	/pǐːliti/
	/pîramidaːlan/
	/pǐraːt/
	/pîːrija/
	/pǐroɡa/
	/pirǒkseːn/
	/piroksǐliːn/
	/pîːsak/
	/pǐːsati/
	/pǐːsats/
	/pîskaʋats/
	/pîskati/
	/pîːsme/
	/pîsmen/
	/pîsmeno/
	/pîsmenoːst/
	/pǐːsmo/
	/pîsta/
	/pǐːtaːɲe/
	/pîtak/
	/pǐːtati/
	/pîti/
	/pǐtom/
	/pitǒːmats/
	/pitǒmitsa/
	/pǐtomoːst/
	/pǐtoːn/
	/pitorěskan/
	/pǐːtsa/
	/pitsǎjzla/
	/pît͡ʃka/
	/pǐʃʎiʋ/
	/pǐʃati/
	/pǐːʃtʃeʋ/
	/plǎːtɕa/
	/plǎːtɕati/
	/plâʋetan/
	/plaʋětnilo/
	/plǎʋitʃast/
	/plâːʋka/
	/plǎʋoːjka/
	/plaʋǒkos/
	/plâʋokrːʋan/
	/plaʋǒok/
	/plǎʋuʃa/
	/plǎdanj/
	/plâziti/
	/plâkaːɲe/
	/plâkati/
	/plǎmen/
	/plaměːnats/
	/plamǐːtʃak/
	/plâːn/
	/plǎneːr/
	/plǎneːt/
	/planěːta/
	/pla.ˈni.na/
	/planǐnaːr/
	/plǎniːnskiː/
	/plǎniːraːno/
	/planǐːrati/
	/plǎnktoːn/
	/plǎnktoːnskiː/
	/plâːnskiː/
	/plantǎːʒa/
	/plǎnuti/
	/plasǐːrati/
	/plǎsmaːn/
	/plâːst/
	/plastěliːn/
	/plastěniːk/
	/plǎstika/
	/plǎstitʃan/
	/plǎstitʃno/
	/plǎstitʃnoːst/
	/plǎːta/
	/plǎːtats/
	/plǎtiʋ/
	/plǎtina/
	/plâtinskiː/
	/plǎːtiti/
	/plǎtiʃa/
	/plǎtnen/
	/plâːtniː/
	/plǎːtno/
	/plǎtoː/
	/plǎtoːn/
	/plǎtoːnskiː/
	/plǎtfoːrma/
	/plâuzibiːlan/
	/plauzibǐːlnoːst/
	/plâːx/
	/plǎtseːnta/
	/plâtʃ/
	/plǎtʃʎiʋ/
	/plâtʃan/
	/plǎʃʎiʋ/
	/plǎʃʎiʋo/
	/plǎʃʎiʋoːst/
	/plâʃilo/
	/plâʃiti/
	/plâːʃt/
	/plět͡ɕa/
	/plětɕat/
	/plětɕe/
	/plêtɕka/
	/pleběːjats/
	/plěbeːjka/
	/plěbeːjskiː/
	/pleměnit/
	/plemenǐtaːʃ/
	/plemenitǎʃitsa/
	/pleměnitoːst/
	/plêmenskiː/
	/plêmiːtɕ/
	/plêmkiɲa/
	/plěmstʋo/
	/plêːn/
	/pleonǎzam/
	/pleonǎstitʃan/
	/plerǒːma/
	/plêːs/
	/plêːsan/
	/plěːsati/
	/plěsaːtʃ/
	/plesǎtʃitsa/
	/plěsniʋ/
	/plěsniʋiti/
	/plěsniʋoːst/
	/plêsti/
	/pletěnitsa/
	/plêʃa/
	/plěʃiʋ/
	/plijêːn/
	/plijêːsan/
	/plîʋaːɲe/
	/plǐʋaːtɕiː/
	/plǐʋaliːʃte/
	/plîʋati/
	/plǐʋaːtʃ/
	/pliʋǎtʃitsa/
	/plǐʋaːtʃkiː/
	/plǐːma/
	/plîːmniː/
	/plîːn/
	/plinǒʋit/
	/plînoʋoːd/
	/plǐːtak/
	/plîtʋa/
	/plîːtko/
	/plǐːtkoːst/
	/plîʃ/
	/plǐʃaniː/
	/plôːʋan/
	/plǒʋidba/
	/plǒʋiti/
	/plǒːʋnoːst/
	/ploʋǔːt͡ɕat͡s/
	/ploʋǔːt͡ʃat͡s/
	/plôːd/
	/plôdan/
	/plôdina/
	/plǒditi/
	/plôdnitsa/
	/plôdno/
	/plôdnoːst/
	/plodǒnosan/
	/plôdoreːd/
	/plôːmba/
	/plǒtuːn/
	/plǒxa/
vìnogrād	/ʋǐnoɡraːd/
	/ʋǐnoɡraːd/
čìvit	/t͡ʃiʋit/
	/t͡ʃǐʋit/
rȇd	/rêːd/
pȁdavine	/pâdaʋine/
	/ʋrǎtit͡ʃ/
vràtič	/ʋrǎtit͡ʃ/
srok	/rǐːma/
	/klîpa/
	/nêobit͡ʃan/
nȅobičan	/nêobit͡ʃan/
	/kêsteɲast/
kȅstenjast	/kêsteɲast/
	/âktiːʋno/
heksadècimālan	/xeksadět͡simaːlan/
	/xeksadět͡simaːlan/
dòbro jȕtro	/dǒbro jûtro/
dȍbar dȃn	/dôbar dâːn/
	/kîrɡistaːn/
	/plôtʃa/
	/plôtʃitsa/
	/plôtʃniːk/
	/plǔːtɕa/
	/plûːt͡ɕniː/
	/plûɡ/
	/plûʒniː/
	/plǔraːl/
	/pluralǐzam/
	/pluralizǎːt͡sija/
	/pluralǐstit͡ʃkiː/
	/plûraːlniː/
	/plurǎːlnoːst/
	/pluskʋampěrfekt/
	/plûta/
	/plǔtati/
	/plǔtat͡ʃa/
	/plûti/
	/plûto/
	/plutǒkratskiː/
	/plutokrǎt͡sija/
	/plǔtoːn/
	/pneumatolǒɡija/
	/pneǔmatskiː/
	/pôː/
	/pojaʋʎǐːʋati/
	/pôjaʋa/
	/pojǎːʋiti/
	/pǒːjam/
	/pôjaːs/
	/pǒjaxati/
	/pojatʃǎːʋati/
	/pojǎtʃati/
	/pojedǐːnats/
	/pojedǐnatʃan/
	/pojedǐnatʃno/
	/pojědiːniː/
	/pojednostaʋɲǐːʋati/
	/pojednostǎːʋiti/
	/pojednostǎːʋniti/
	/pǒjesti/
	/pǒjmʎiʋ/
	/pǒːjmiti/
	/pojǔːriti/
	/pǒʎaːk/
	/poʎǎkiɲa/
	/pôʎe/
	/poʎodjěːlstʋo/
	/poʎoděːlstʋo/
	/pôʎskaː/
	/pôʎskiː/
	/poʎǔːbiti/
	/pôːtɕi/
	/pobjedʑǐːʋati/
	/pobjeʎǐːʋati/
	/pǒbjetɕi/
	/pôbjeda/
	/pobjědiʋ/
	/pǒbjedniːk/
	/pobjěsniti/
	/pobǎːdati/
	/pobǎt͡sati/
	/pobǎːt͡siti/
	/pôbat͡ʃaːj/
	/pobedʑǐːʋati/
	/pobeʎǐːʋati/
	/pǒbetɕi/
	/pôbeda/
	/pobědiʋ/
	/poběːditi/
	/pǒbedniːk/
	/poběːliti/
	/poběsniti/
	/pobǐːjati/
	/pobjěːditi/
	/pobijěːliti/
	/pǒbiti/
	/poblěːdeti/
	/pǒblediti/
	/poblijěːdjeti/
	/pǒblijediti/
	/pôbliʒeː/
	/poboʎʃǎːɲe/
	/poboʎʃǎːʋati/
	/pobǒʎʃati/
	/pôboʒan/
	/pǒboːrniːk/
	/pǒboːrnitsa/
	/pǒbosti/
	/pǒbratim/
	/pobudʑǐːʋati/
	/pobuɲěniːk/
	/pobuɲěnitsa/
	/pobuɲǐːʋati/
	/pôbuda/
	/pobǔːditi/
	/pôbuna/
	/pobǔːniti/
	/poʋjěrʎiʋ/
	/poʋjerǎːʋati/
	/poʋjerěːɲe/
	/poʋjerěniːk/
	/poʋjerěnstʋo/
	/pǒʋjeriti/
	/pǒʋjeroʋati/
	/poʋjetǎːrats/
	/pǒʋeʎa/
	/poʋetɕǎːʋati/
	/poʋětɕalo/
	/poʋětɕati/
	/poʋěːzati/
	/poʋezǐːʋati/
	/pǒʋeznit͡sa/
	/poʋěrʎiʋ/
	/poʋerǎːʋati/
	/poʋerěːɲe/
	/poʋerěniːk/
	/poʋerěnstʋo/
	/pǒʋeriti/
	/pǒʋeroʋati/
	/pôʋeːst/
	/pǒʋesti/
	/poʋetǎːrats/
	/poʋǐːjati/
	/pôʋjeːst/
	/pôʋisok/
	/pǒʋiti/
	/pǒʋlastitsa/
	/poʋlǎːtʃiti/
	/pôʋoːʎan/
	/pôʋoːʎno/
	/pǒʋod/
	/poʋǒditi/
	/pǒʋodom/
	/pǒʋoːrka/
	/pǒʋrtɕe/
	/pǒʋratɕati/
	/pǒʋratak/
	/povrǎːtiti/
	/pǒʋratniːk/
	/pǒʋratnitsa/
	/poʋredʑǐːʋati/
	/pôʋreda/
	/poʋrědiʋ/
	/poʋrěːditi/
	/pǒʋremen/
	/pǒʋremeno/
	/poʋrjěːditi/
	/pǒʋrtniː/
	/pǒʋrʃan/
	/pôʋrʃina/
	/pǒʋuːtɕi/
	/poʋǔtʃen/
	/poɡǎːdʑati/
	/poɡǎdʑaːtʃ/
	/poɡǎːsiti/
	/pǒɡatʃa/
	/poɡǐːbati/
	/pǒɡinuti/
	/pǒɡlaːʋʎe/
	/poɡlǎʋaːr/
	/pǒɡlaʋito/
	/pôɡleːd/
	/poɡledǎːʋati/
	/pǒɡledati/
	/pôɡoʋoːr/
	/pǒɡodak/
	/pôɡodan/
	/poɡǒditi/
	/poɡǒːdnoːst/
	/poɡǒtoʋo/
	/poɡrbʎǐːʋati/
	/pǒɡrbiti/
	/pǒɡreb/
	/pǒɡreʃan/
	/poɡrěːʃiti/
	/pǒɡreʃka/
	/pǒɡreʃno/
	/poɡrjěːʃiti/
	/pôɡuːban/
	/pôd/
	/podjarmʎǐːʋati/
	/podjǎːrmiti/
	/pôdjela/
	/pǒdaniːk/
	/pǒdanitsa/
	/pôdao/
	/podǎːtak/
	/podbǎːdati/
	/pǒdbel/
	/pǒdbosti/
	/podʋaʎǐːʋati/
	/pôdʋala/
	/podʋǎːliti/
	/pǒdʋesti/
	/pôdʋiːɡ/
	/podʋǒditi/
	/podʋǒstrutʃiti/
	/pǒdɡoritsa/
	/podɡradʑǐːʋati/
vìnogrād	/ʋǐnoɡraːd/
	/ʋǐnoɡraːd/
čìvit	/t͡ʃiʋit/
	/t͡ʃǐʋit/
rȇd	/rêːd/
pȁdavine	/pâdaʋine/
	/ʋrǎtit͡ʃ/
vràtič	/ʋrǎtit͡ʃ/
srok	/rǐːma/
	/klîpa/
	/nêobit͡ʃan/
nȅobičan	/nêobit͡ʃan/
	/kêsteɲast/
kȅstenjast	/kêsteɲast/
	/âktiːʋno/
heksadècimālan	/xeksadět͡simaːlan/
	/xeksadět͡simaːlan/
dòbro jȕtro	/dǒbro jûtro/
dȍbar dȃn	/dôbar dâːn/
	/kîrɡistaːn/
	/podɡrǎːditi/
	/podɡrejǎːʋati/
	/pǒdɡrejati/
	/podɡrijǎːʋati/
	/pǒdɡrijati/
	/podɡrǐːzati/
	/pǒdɡristi/
	/pôdela/
	/poděːliti/
	/pôdesan/
	/pǒdesiti/
	/pǒdest/
	/podeʃǎːʋati/
	/podjěːliti/
	/pǒditɕi/
	/pǒdiɡnuti/
	/pǒdizati/
	/podǐlaziti/
	/pǒditʃiti/
	/pǒdlats/
	/pǒdmazati/
	/podmazǐːʋati/
	/podmitɕǐːʋati/
	/podmǐtʎiʋ/
	/podmǐtʎiʋoːst/
	/podmǐːtiti/
	/pǒdmoːrje/
	/pǒdmoːrnit͡sa/
	/pǒːdmornit͡ʃaːr/
	/pǒdmoːrnit͡ʃkiː/
	/pǒdmorskiː/
	/pǒdmuːkao/
	/pǒdmuːklo/
	/pǒdmuːkloːst/
	/podnǎːsloʋ/
	/pǒːdne/
	/pǒːdneːbʎe/
	/pǒːdneːʋniː/
	/pǒːdneːʋniːk/
	/pǒdneːti/
	/pǒdnjeːti/
	/pǒdnoːʒje/
	/podnǒsilat͡s/
	/podnǒsiteʎ/
	/podnǒsiti/
	/pôdoban/
	/pǒdoknit͡sa/
	/pôdofitsiːr/
	/podrazuměːʋati/
	/podrazumjěːʋati/
	/pǒdrezati/
	/podrezǐːʋati/
	/podrʒǎːʋati/
	/podřʒati/
	/podrijěːtlo/
	/podriɡǐːʋati/
	/pǒdriɡnuti/
	/pôdroban/
	/pôdrobno/
	/podruɡǐːʋati/
	/pǒdruɡnuti/
	/pǒdrum/
	/pǒdruːtʃje/
	/pǒdrʃka/
	/pǒdsjetɕati/
	/pǒdsjetiti/
	/pǒdsjetniːk/
	/pôdsʋjestan/
	/pôdsʋeːst/
	/pôdsʋestan/
	/pôdsʋijeːst/
	/pǒdsetɕati/
	/pǒdsetiti/
	/pǒdsetniːk/
	/pôdsmeːx/
	/pôdsmijeːx/
	/pǒdstatɕi/
	/pôdstaʋa/
	/pǒdstaʋiti/
	/podstǎknuti/
	/pôdstanaːr/
	/pôdstanaːrka/
	/pôdstanaːrskiː/
	/pǒdstitsati/
	/pôdstreːk/
	/podstrěkaːt͡ʃ/
	/pǒdstrit͡ɕi/
	/podstrǐːzati/
	/pǒdsukɲa/
	/pôduɡat͡ʃak/
	/pôdudaːran/
	/podǔdarati/
	/podǔdariti/
	/podudǎːrnoːst/
	/poduzěːtɕe/
	/podǔzeːti/
	/pôduzeːtniːk/
	/podǔzimati/
	/pôduka/
	/pôduxʋat/
	/podutʃǎːʋati/
	/podǔtʃiti/
	/podtsrtǎːʋati/
	/pǒdtsrtati/
	/podtʃiɲǎːʋati/
	/podtʃǐniti/
	/pǒdʃprajt͡sati/
	/pǒeːzija/
	/poětika/
	/pôʒaːr/
	/pôʒeːʎan/
	/poʒěʎeti/
	/poʒěleti/
	/pôʒuda/
	/pôʒuːdan/
	/pǒzadina/
	/pôːzan/
	/pǒzʋati/
	/pôzdraːʋ/
	/pǒzdraʋʎati/
	/pǒzdraʋiti/
	/pôzdraːʋniː/
	/pǒzeːr/
	/pǒːziʋ/
	/pozǐːʋati/
	/pozǐːrati/
	/pôzitiːʋan/
	/pôzitiːʋno/
	/pǒziːtsija/
	/poznǎːʋati/
	/pǒznaniːk/
	/pôznaːt/
	/pǒznati/
	/pôznaːtoːst/
	/pǒːzoːran/
	/pǒːzoːrniːk/
	/pozǒːrnitsa/
	/pǒːzoːrno/
	/pozǒːrnoːst/
	/pǒimati/
	/pǒkaːjniːk/
	/pokǎzateʎ/
	/pokǎːzati/
	/pokazǐːʋati/
	/pǒkaːl/
	/pokʋǎrʎiʋ/
	/pokʋarěɲaːk/
	/pokʋarěɲaːtʃkiː/
	/pǒkʋaːren/
	/pǒkʋaːrenoːst/
	/pokʋǎːriti/
	/pǒkʋasiti/
	/pǒker/
	/pǒkidati/
	/pǒkisnuti/
	/pǒklaɲati/
	/pǒkladnitsa/
	/pǒklon/
	/poklǒniti/
	/pǒkloːnstʋo/
	/pǒkojiː/
	/pokǒpati/
	/pokorǎːʋati/
	/pôkoːran/
	/pokǒriti/
	/pôkoːrno/
	/pokǒːrnoːst/
pȍkraj	/pôkraj/
	/pǒkrajina/
	/pǒkrajiːnskiː/
	/pǒkrasti/
	/pokrěːnuti/
	/pôkreːt/
	/pôkreːtan/
	/pǒkretati/
	/pokrětatʃ/
	/pokrǐːʋati/
	/pǒkriti/
	/pokřstiti/
	/pokrʃtǎːʋati/
	/pokǔːɲiti/
	/pǒkutɕstʋo/
	/pǒkus/
	/pôkuʃaːj/
	/pokuʃǎːʋati/
	/pǒkuʃati/
	/pôːl/
	/pǒːla/
	/polǎɡaːn/
	/polǎɡaːno/
	/polǎːɡati/
	/pǒlazak/
	/pǒlaziti/
	/polǎːko/
	/pǒlaskati/
	/pǒlen/
	/pǒlet/
	/polětjeti/
	/polěːtati/
	/polěteti/
vìnogrād	/ʋǐnoɡraːd/
	/ʋǐnoɡraːd/
čìvit	/t͡ʃiʋit/
	/t͡ʃǐʋit/
rȇd	/rêːd/
pȁdavine	/pâdaʋine/
	/ʋrǎtit͡ʃ/
vràtič	/ʋrǎtit͡ʃ/
srok	/rǐːma/
	/klîpa/
	/nêobit͡ʃan/
nȅobičan	/nêobit͡ʃan/
	/kêsteɲast/
kȅstenjast	/kêsteɲast/
	/âktiːʋno/
heksadècimālan	/xeksadět͡simaːlan/
	/xeksadět͡simaːlan/
dòbro jȕtro	/dǒbro jûtro/
dȍbar dȃn	/dôbar dâːn/
	/kîrɡistaːn/
	/polijěːtati/
	/poliǎndrija/
	/polǐːzati/
	/poliklǐnika/
	/poliklǐnitʃkiː/
	/polǐneːziːjskiː/
	/polisěmija/
	/politeǐzam/
	/polǐtika/
	/polǐtitʃaːr/
	/polǐtitʃkiː/
	/politolǒɡija/
	/politsǎːjats/
	/polǐtsija/
	/polǐt͡siːjskiː/
	/polǒʋina/
	/polǒʋitsa/
	/polǒʒiti/
	/polǒmiti/
	/polǔbrat/
	/pǒluɡa/
	/poluɡǒdiʃɲiː/
	/poluɡǒdiːʃte/
	/polǔːdjeti/
	/polǔːdeti/
	/pôlumjeseːts/
	/pôlumjesetʃniː/
	/pôlumjesetʃno/
	/pôlumeseːts/
	/pôlumesetʃniː/
	/pôlumesetʃno/
	/pôlumraːk/
	/pôlutaːma/
	/pǒlutka/
	/pǒmatɕi/
	/pomǎːɡati/
	/pomǎɡaːtʃ/
	/pomǎːda/
	/pǒmazati/
	/pomǎknuti/
	/pǒmalo/
	/pômaːst/
	/pǒmesti/
	/poměːʃati/
	/pomiěːʃati/
	/pǒmiloʋati/
	/pomǐːriti/
	/pǒmisliti/
	/pǒmitsati/
	/pomǐːʃʎati/
	/pǒmladak/
	/pomnǒʒiti/
	/pômoːtɕ/
	/pǒmotɕi/
	/pǒmotɕniː/
	/pomǒtɕniːk/
	/pomǒtɕnitsa/
	/pômotɕu/
	/pômoːdan/
	/pomǒraːndʒa/
	/pǒmusti/
	/pǒmfrit/
	/ponaˈdzrndziti/
	/pǒnaːjʋiʃe/
	/pǒnaːjpre/
	/pǒnaːjprije/
	/ponǎːʋʎati/
	/ponaˈdvor/
	/ponaǒsob/
	/ponǎːʃaːɲe/
	/ponǎːʃati/
	/ponědjeʎak/
	/ponědeʎak/
	/pǒnekad/
	/poněstajati/
	/poněstati/
	/poniʒǎːʋati/
	/poniʒěːɲe/
	/ponǐːziti/
	/poniʃtǎːʋati/
	/pǒniʃtiti/
	/pônoːʋan/
	/ponǒʋiti/
	/pônoːʋno/
	/pônoʋo/
	/pǒnor/
	/pǒnos/
	/pǒnosan/
	/pǒnosit/
	/ponǒsiti/
	/pǒnosito/
	/pǒnosno/
	/pônuda/
	/pǒnuditi/
	/poǒrati/
	/pôp/
	/pǒpis/
	/popǐːsati/
	/popisǐːʋati/
	/pǒpiti/
	/pôplaʋa/
	/poplǎːʋiti/
	/pǒplaʃiti/
	/popǒːdne/
	/popratɕǐːʋati/
	/pǒpraʋʎati/
	/poprǎʋʎaːtʃ/
	/popraʋʎǎtʃitsa/
	/poprǎʋʎiʋ/
	/pǒpraʋak/
	/poprǎʋiliːʃte/
	/pǒpraʋiti/
	/pǒpraːʋniː/
	/pǒprati/
	/pǒpratiti/
	/pǒpratniː/
	/pôpreːko/
	/pôpretʃan/
	/pôpretʃnitsa/
	/pôpretʃno/
	/pǒprʒiti/
	/pôprijeːko/
	/poprǐːlitʃan/
	/poprǐːlitʃno/
	/poprǐːmati/
	/poprǐːmiti/
	/poprǐːtʃati/
	/pôpriːʃte/
	/pǒprːsje/
	/poprskǎːʋati/
	/popřːskati/
	/popuɲǎːʋati/
	/pôpulaːran/
	/popularǐzaːtor/
	/popularǐzaːtoːrskiː/
	/popularizǎːtsija/
	/popularizǐːrati/
	/pôpulaːrno/
	/populǎːrnoːst/
	/populǎːtsija/
	/populǎːtsiːjskiː/
	/populǐzam/
	/populǐstitʃkiː/
	/pôpuna/
	/pǒpuniti/
	/pǒpust/
	/popǔstʎiʋ/
	/popǔstʎiʋo/
	/popǔstʎiʋoːst/
	/popǔstiti/
	/pôpuːt/
	/pǒputnina/
	/pǒputsati/
	/pǒpuʃiti/
	/popǔːʃtati/
	/pǒːra/
	/porǎːdʑati/
	/pǒraːtɕe/
	/poraʋnǎːʋati/
	/porǎʋnati/
	/pôradi/
	/porǎːditi/
	/pôraːz/
	/pǒraniti/
	/pôraːst/
	/pǒraːsti/
	/pǒretɕi/
	/pôred/
	/pǒredak/
	/pǒredba/
	/pǒrezati/
	/porěːklo/
	/pôremetɕaːj/
	/poremetɕǐːʋati/
	/porěmetiti/
	/porijěːklo/
	/porǐːtsati/
	/pornǒɡraf/
	/pornoɡrǎfija/
	/pornǒɡrafskiː/
	/porobʎǎːʋati/
	/porobʎǐːʋati/
	/porǒbiti/
	/porǒditi/
	/pǒrodit͡sa/
	/pǒrodit͡ʃniː/
	/pôroːzan/
	/pǒrok/
	/pôrota/
	/pôrotniː/
	/pǒrotniːk/
	/pǒrotnitsa/
	/pǒrtaːl/
	/pôrtuɡal/
	/portuɡǎːlats/
	/pôrtuɡaːlskiː/
	/pǒrud͡ʒbina/
	/pôruɡa/
	/pôruka/
	/poruměɲeti/
vìnogrād	/ʋǐnoɡraːd/
	/ʋǐnoɡraːd/
čìvit	/t͡ʃiʋit/
	/t͡ʃǐʋit/
rȇd	/rêːd/
pȁdavine	/pâdaʋine/
	/ʋrǎtit͡ʃ/
vràtič	/ʋrǎtit͡ʃ/
srok	/rǐːma/
	/klîpa/
	/nêobit͡ʃan/
nȅobičan	/nêobit͡ʃan/
	/kêsteɲast/
kȅstenjast	/kêsteɲast/
	/âktiːʋno/
heksadècimālan	/xeksadět͡simaːlan/
	/xeksadět͡simaːlan/
dòbro jȕtro	/dǒbro jûtro/
dȍbar dȃn	/dôbar dâːn/
	/kîrɡistaːn/
	/poruměneti/
	/poruměniti/
	/porutʃǐːʋati/
	/porǔːtʃiti/
	/pǒrutʃniːk/
	/pǒrut͡ʃnit͡sa/
	/pǒruʃiti/
	/pǒsjetɕi/
	/posjetɕǐːʋati/
	/pǒːsjed/
	/pǒːsjedoʋati/
	/posjekǒtina/
	/pôsjet/
	/pôsjeta/
	/posjětilats/
	/posjětiteʎ/
	/pǒsjetiti/
	/pǒsjetnitsa/
	/pǒsʎedɲiː/
	/pǒsʎeditsa/
	/posadʑǐːʋati/
	/pôsada/
	/posǎːditi/
	/pǒsao/
	/pǒsʋe/
	/posʋetɕǐːʋati/
	/posʋěma/
	/pǒsʋemaʃɲiː/
	/pôsʋeta/
	/posʋěːtiti/
	/pǒsetɕi/
	/posetɕǐːʋati/
	/pǒːseban/
	/pǒːsebitseː/
	/pǒːsebno/
	/pǒːsebnoːst/
	/pǒːsed/
	/posěːdeti/
	/posěːditi/
	/pǒːsedoʋati/
	/posekǒtina/
	/pôset/
	/pôseta/
	/posětilats/
	/posětiteʎ/
	/pǒsetiti/
	/pǒsetnitsa/
	/posijěːdjeti/
	/posijěːditi/
	/pǒslaniːk/
	/poslǎːnstʋo/
	/pǒslastitsa/
	/pǒslati/
	/pǒsledɲiː/
	/pǒsleditsa/
	/posloʋǎːɲe/
	/pôsloːʋan/
	/poslǒʋati/
	/pôsloʋodʑa/
	/poslǒʋotkiɲa/
	/poslodǎːʋats/
	/pôsluɡa/
	/posluʒǐːʋati/
	/poslǔʒiteʎ/
	/poslǔːʒiti/
	/pôsluːx/
	/pôsluːʃan/
	/pǒsluʃati/
	/pǒsluːʃniːk/
	/pôsluːʃno/
	/poslǔːʃnoːst/
	/pǒsmrtʃe/
	/posǒliti/
	/pôspaːn/
	/pôspaːno/
	/posramʎǐːʋati/
	/posrǎːmiti/
	/pǒsredan/
	/pǒsredniːk/
