pitọ̑n	/pitóːn/
pívo	/pìːʋɔ/
pīzda	/pìːzda/
pláčati	/plàːt͡ʃati/
plámen	/plàːmɛn/
planẹ̑t	/planéːt/
plášč	/plàːʃt͡ʃ/
platȃna	/platáːna/
plȃtina	/pláːtina/
plátno	/plàːtnɔ/
plȃvati	/pláːʋati/
plȃz	/pláːs/
pláža	/plàːʒa/
plẹ̑s	/pléːs/
plẹ́sati	/plèːsati/
plẹ̑sən	/pléːsən/
plésti	/plɛ̀ːsti/
plẹ́ti	/plèːti/
plẹ́va	/plèːʋa/
pljúča	/pljùːt͡ʃa/
pljȗčnica	/pljúːt͡ʃnit͡sa/
pločevȋnka	/plɔt͡ʃɛʋíːnka/
plọ̑d	/plóːt/
plọ́dən	/plòːdən/
plọ́dnejši	/plòːdnɛjʃi/
plȗg	/plúːk/
plúta	/plùːta/
plúti	/plùːti/
Plȗton	/plúːtɔn/
plutọ́nij	/plutòːnij/
po	/pÉ”/
po-	/pɔ-/
pobráti	/pɔbràːti/
pocẹ́ni	/pɔt͡sèːni/
počȃsi	/pɔt͡ʃáːsi/
počásneje	/pɔt͡ʃàːsnɛjɛ/
počásno	/pɔt͡ʃàːsnɔ/
počȋtək	/pɔt͡ʃíːtək/
pọ́čiti	/pòːt͡ʃiti/
počívati	/pɔt͡ʃìːʋati/
pȍd	/pɔ́t/
pod-	/pɔd-/
podȃljšati	/pɔdáːlʃati/
podaljšȃva	/pɔdalʃáːʋa/
pódəł	/pɔ̀ːdəʋ/
podgána	/pɔdɡàːna/
pódkəv	/pɔ̀ːtkəʋ/
podkováti	/pɔtkɔʋàːti/
pódla	/pɔ̀ːdla/
podlásica	/pɔdlàːsit͡sa/
podlẹ́či	/pɔdlèːt͡ʃi/
pódlejši	/pɔ̀ːdlɛjʃi/
podmọ̑rnica	/pɔdmóːrnit͡sa/
podnẹ̑bje	/pɔdnéːbjɛ/
podọ̑ba	/pɔdóːba/
podọ́bən	/pɔdòːbən/
podọ́bnejši	/pɔdòːbnɛjʃi/
pȍdpȋčje	/pɔ́tpíːt͡ʃjɛ/
podrọ̑bən	/pɔdróːbən/
podrọ̑bnejši	/pɔdróːbnɛjʃi/
podrọ̑bnost	/pɔdróːbnɔst/
pofȗkan	/pɔfúːkan/
pofȗkati	/pɔfúːkati/
pogáča	/pɔɡàːt͡ʃa/
pogọ̑dba	/pɔɡóːdba/
pogȍj	/pɔɡɔ́j/
pogọ̑jnik	/pɔɡóːjnik/
pogółtniti	/pɔɡɔ̀ːʋtniti/
pogọ̑steje	/pɔɡóːstɛjɛ/
pogọ̑stejše	/pɔɡóːstɛjʃɛ/
pogọ̑sto	/pɔɡóːstɔ/
pogovȃrjati	/pɔɡɔʋáːrjati/
pogȏvor	/pɔɡɔ́ːʋɔr/
pogȏvorən	/pɔɡɔ́ːʋɔrən/
pogovorīti	/pɔɡɔʋɔrìːti/
pogrẹ́šati	/pɔɡrèːʃati/
pogȗm	/pɔɡúːm/
pogúmən	/pɔɡùːmən/
pogúmnejši	/pɔɡùːmnɛjʃi/
pohȋštvo	/pɔxíːʃtʋɔ/
Pọ̑horje	/póːxɔrjɛ/
pojāsniti	/pɔjàːsniti/
pojȗtrišnjem	/pɔjúːtriʃnjɛm/
pokázati	/pɔkàːzati/
pọ́kər	/pòːkər/
poklẹ́kniti	/pɔklèːkniti/
poklȋc	/pɔklíːt͡s/
poklícati	/pɔklìːt͡sati/
pokȍl	/pɔkɔ́l/
pokȍp	/pɔkɔ́p/
pokopalíšče	/pɔkɔpalìːʃt͡ʃɛ/
pokrȍv	/pɔkrɔ́ʋ/
pȏłbrȁt	/pɔ́ːʋbrát/
pȏłdan	/pɔ́ːʋdan/
polẹ́novka	/pɔlèːnɔʋka/
polẹ̑tje	/pɔléːtjɛ/
pōłh	/pɔ̀ːʋx/
políca	/pɔlìːt͡sa/
policȋst	/pɔlit͡síːst/
policȋstka	/pɔlit͡síːstka/
politeízəm	/pɔlitɛìːzəm/
polízati	/pɔlìːzati/
Polják	/pɔljàːk/
Poljákinja	/pɔljàːkinja/
Poljánšək	/pɔljàːnʃək/
pọ̑lje	/póːljɛ/
poljedẹ̑lstvo	/pɔljɛdéːlstʋɔ/
Pọ̑ljska	/póːlska/
pọ̑ljski	/póːlski/
pọ̑ljsko	/póːlskɔ/
pọ̑ljščina	/póːlʃt͡ʃina/
poljȗb	/pɔljúːp/
poljubīti	/pɔljubìːti/
polkȏvnica	/pɔlkɔ́ːʋnit͡sa/
połmẹ̑r	/pɔʋméːr/
pȏłn	/pɔ́ːʋn/
półnejši	/pɔ̀ːʋnɛjʃi/
pȏłnoč	/pɔ́ːʋnɔt͡ʃ/
polọ́nij	/pɔlòːnij/
pọ̑lotok	/póːlɔtɔk/
polovíca	/pɔlɔʋìːt͡sa/
položȃj	/pɔlɔʒáːj/
połzẹ́ti	/pɔʋzèːti/
pōłž	/pɔ̀ːʋʃ/
pomágati	/pɔmàːɡati/
pomarȃnča	/pɔmaráːnt͡ʃa/
pomẹ̄mbən	/pɔmèːmbən/
pomẹ̄mbnejši	/pɔmèːmbnɛjʃi/
pomẹ̄mbnost	/pɔmèːmbnɔst/
pomȅn	/pɔmɛ́n/
pomenoslȏvje	/pɔmɛnɔslɔ́ːʋjɛ/
pomẹ̑nski	/pɔméːnski/
pomlȃd	/pɔmláːt/
pọ̑mniti	/póːmniti/
pomọ̑č	/pɔmóːt͡ʃ/
pomočník	/pɔmɔt͡ʃnìːk/
ponaredīti	/pɔnarɛdìːti/
ponedẹ̑ljək	/pɔnɛdéːljək/
ponȍs	/pɔnɔ́s/
popȃčenka	/pɔpáːt͡ʃɛnka/
pọ̑pək	/póːpək/
pópər	/pɔ̀ːpər/
poplȃva	/pɔpláːʋa/
popȏłdan	/pɔpɔ́ːʋdan/
popȏłnoma	/pɔpɔ́ːʋnɔma/
pọ̑r	/póːr/
porcelȃn	/pɔrt͡sɛláːn/
pornogrȃf	/pɔrnɔɡráːf/
pornografȋja	/pɔrnɔɡrafíːja/
pornogrȃfski	/pɔrnɔɡráːfski/
poročȅn	/pɔrɔt͡ʃɛ́n/
poročílo	/pɔrɔt͡ʃìːlɔ/
porọ̑čnica	/pɔróːt͡ʃnit͡sa/
porọ̑čnik	/pɔróːt͡ʃnik/
porȍd	/pɔrɔ́t/
Portorȋko	/pɔrtɔríːkɔ/
portrẹ̑t	/pɔrtréːt/
Portugȃləc	/pɔrtuɡáːlət͡s/
Portugȃlka	/pɔrtuɡáːlka/
Portugȃlska	/pɔrtuɡáːlska/
portugȃlski	/pɔrtuɡáːlski/
portugȃlsko	/pɔrtuɡáːlskɔ/
portugȃlščina	/pɔrtuɡáːlʃt͡ʃina/
posȃmeznik	/pɔsáːmɛznik/
posẹ̑bej	/pɔséːbɛj/
pósəł	/pɔ̀ːsəʋ/
poskúsiti	/pɔskùːsiti/
poskúšati	/pɔskùːʃati/
posláti	/pɔslàːti/
poslōvno obvẹ́ščanje	/pɔslɔ̀ːʋnɔ ɔbʋèːʃt͡ʃanjɛ/
poslúšati	/pɔslùːʃati/
posnẹ̑to mlẹ́ko	/pɔsnéːtɔ mlèːkɔ/
posodīti	/pɔsɔdìːti/
posodōbiti	/pɔsɔdɔ̀ːbiti/
pospẹ̑šək	/pɔspéːʃək/
pȍst	/pɔ́st/
postȃja	/pɔstáːja/
postáti	/pɔstàːti/
pọ́stelja	/pòːstɛlja/
pọ́steljica	/pòːstɛljit͡sa/
postȓv	/pɔstə́rʋ/
pọ́t	/pòːt/
potegováti	/pɔtɛɡɔʋàːti/
potẹ̑m	/pɔtéːm/
pọ̑tni lȋst	/póːtni líːst/
pótok	/pɔ̀ːtɔk/
potrẹ́bən	/pɔtrèːbən/
potrẹ́bnejši	/pɔtrèːbnɛjʃi/
potrebováti	/pɔtrɛbɔʋàːti/
potrebȗjem tvójo pomọ̑č	/pɔtrɛbúːjɛm tʋɔ̀ːjɔ pɔmóːt͡ʃ/
potrebȗjem vášo pomọ̑č	/pɔtrɛbúːjɛm ʋàːʃɔ pɔmóːt͡ʃ/
potrȅs	/pɔtrɛ́s/
potrpežljīv	/pɔtərpɛʒljìːʋ/
potrpežljívejši	/pɔtərpɛʒljìːʋɛjʃi/
potrpežljívost	/pɔtərpɛʒljìːʋɔst/
poudáriti	/pɔudàːriti/
povẹ̑dnik	/pɔʋéːdnik/
povódni kȍnj	/pɔʋɔ̀ːdni kɔ́n/
klobučár	/klɔbut͡ʃàːr/
rẹ̑d	/réːt/
do	/dÉ”/
vratȉč	/ʋratít͡ʃ/
otáva	/ɔtàːʋa/
slȁb	/sláp/
zgréšiti	/zɡrɛ̀ːʃiti/
vółga	/ʋɔ̀ːʋɡa/
čẹ́maž	/t͡ʃèːmaʃ/
se	/sɛ/
odrešeník	/ɔdrɛʃɛnìːk/
gáms	/ɡàːms/
lẹ́šnik	/lèːʃnik/
vọ̑jvodina	/ʋóːjʋɔdina/
mīrna Bọ̑sna	/mìːrna bóːsna/
dóbro jútro	/dɔ̀ːbrɔ jùːtrɔ/
diják	/dijàːk/
podgána	/pɔdɡàːna/
medeníca	/mɛdɛnìːt͡sa/
kẹ́lih	/kèːlix/
povrȃtnik	/pɔʋráːtnik/
površína	/pɔʋərʃìːna/
pozabīti	/pɔzabìːti/
pozȃvna	/pɔzáːʋna/
pozdrȁv	/pɔzdráʋ/
pózən	/pɔ̀ːzən/
pozitrọ̑n	/pɔzitróːn/
poznáti	/pɔznàːti/
pózno	/pɔ̀ːznɔ/
pozọ́rnost	/pɔzòːrnɔst/
požȃr	/pɔʒáːr/
prȃ-	/práː-/
prȃbábica	/práːbàːbit͡sa/
prȃdẹ̑d	/práːdéːt/
Prága	/pràːɡa/
prȃgermȃnščina	/práːɡɛrmáːnʃt͡ʃina/
prȃh	/práːx/
prȃkrt	/práːkərt/
praporščák	/prapɔrʃt͡ʃàːk/
praporščákinja	/prapɔrʃt͡ʃàːkinja/
práprot	/pràːprɔt/
prasȅ	/prasɛ́/
prȃslovȃnski	/práːslɔʋáːnski/
prȃslovȃnščina	/práːslɔʋáːnʃt͡ʃina/
prášati	/pràːʃati/
prášič	/pràːʃit͡ʃ/
prȃšnik	/práːʃnik/
prȃštevílo	/práːʃtɛʋìːlɔ/
práti	/pràːti/
pravíca	/praʋìːt͡sa/
pravīčən	/praʋìːt͡ʃən/
pravīčnost	/praʋìːt͡ʃnɔst/
pravȋlən	/praʋíːlən/
pravȋlneje	/praʋíːlnɛjɛ/
pravȋlnejše	/praʋíːlnɛjʃɛ/
pravȋlno	/praʋíːlnɔ/
prȁvkar	/práʋkar/
prȃvo	/práːʋɔ/
pravopȋs	/praʋɔpíːs/
prázən	/pràːzən/
prazeodȋm	/prazɛɔdíːm/
praznīti	/praznìːti/
prážiti	/pràːʒiti/
pre-	/prɛ-/
prebȃva	/prɛbáːʋa/
prebíti	/prɛbìːti/
prebivȃləc	/prɛbiʋáːlət͡s/
pred	/prɛt/
pred-	/prɛd-/
predȃl	/prɛdáːl/
predhọ̑dnik	/prɛdxóːdnik/
predlȃgati	/prɛdláːɡati/
prédlog	/prɛ̀ːdlɔk/
prédmet	/prɛ̀ːdmɛt/
prẹ̑dnik	/préːdnik/
predpọ̑na	/prɛtpóːna/
prȅdpretéklik	/prɛ́tprɛtɛ̀ːklik/
predsẹ̑dnik	/prɛtséːdnik/
predvídeti	/prɛdʋìːdɛti/
predvidljīv	/prɛdʋidljìːʋ/
predvidljívost	/prɛdʋidljìːʋɔst/
prehlȁd	/prɛxlát/
prēja	/prɛ̀ːja/
preklẹ̑tstvo	/prɛkléːtstʋɔ/
premẹ̑na	/prɛméːna/
premenīti	/prɛmɛnìːti/
preobràt	/prɛɔbràt/
prepelíca	/prɛpɛlìːt͡sa/
preprọ̄ga	/prɛpròːɡa/
prepúcij	/prɛpùːt͡sij/
prepȗstnica	/prɛpúːstnit͡sa/
presenẹ̑čenje	/prɛsɛnéːt͡ʃɛnjɛ/
presenẹ̄titi	/prɛsɛnèːtiti/
presrẹ̑dək	/prɛsréːdək/
présti	/prɛ̀ːsti/
préstol	/prɛ̀ːstɔl/
prestọ̑lnica	/prɛstóːlnit͡sa/
prestọ̑pno lẹ́to	/prɛstóːpnɔ lèːtɔ/
pretéklik	/prɛtɛ̀ːklik/
prevajȃləc	/prɛʋajáːlət͡s/
prevésti	/prɛʋɛ̀ːsti/
prevȍd	/prɛʋɔ́t/
prevọ̑dnik	/prɛʋóːdnik/
preživẹ́ti	/prɛʒiʋèːti/
pŕga	/pə̀rɡa/
pŕha	/pə̀rxa/
pri	/pri/
pri-	/pri-/
príča	/prìːt͡ʃa/
pričakováti	/prit͡ʃakɔʋàːti/
prídən	/prìːdən/
pridẹ̑vnik	/pridéːʋnik/
pridẹ̑vniški	/pridéːʋniʃki/
prídnejši	/prìːdnɛjʃi/
prihȃjati	/prixáːjati/
prihọ̑dnji	/prixóːdnji/
prihọ̑dnjik	/prixóːdnjik/
prihọ̑dnost	/prixóːdnɔst/
priȋmək	/priíːmək/
prijȃtelj	/prijáːtɛl/
prijȃteljica	/prijáːtɛljit͡sa/
prijȃteljski	/prijáːtɛlski/
prijȃteljstvo	/prijáːtɛlstʋɔ/
prijáviti	/prijàːʋiti/
prijázən	/prijàːzən/
prijáznejši	/prijàːznɛjʃi/
prijẹ́tən	/prijèːtən/
prilọ́žnost	/prilòːʒnɔst/
primẹ̑r	/priméːr/
prīmež	/prìːmɛʃ/
prȋnc	/príːnt͡s/
princẹ̑sa	/print͡séːsa/
pripẹ́ti	/pripèːti/
pripọ̑na	/pripóːna/
pripọ̑nski	/pripóːnski/
prisẹ̑ga	/priséːɡa/
prislȍv	/prislɔ́ʋ/
prisótnost	/prisɔ̀ːtnɔst/
prispẹ̑vək	/prispéːʋək/
pristáti	/pristàːti/
príti	/prìːti/
pritȋsk	/pritíːsk/
priznáti	/priznàːti/
priznȃvati	/priznáːʋati/
prīžnica	/prìːʒnit͡sa/
pro-	/prɔ-/
profẹ̑sor	/prɔféːsɔr/
progrȃmje	/prɔɡráːmjɛ/
progrȃmska oprẹ̑ma	/prɔɡráːmska ɔpréːma/
progrȃmski	/prɔɡráːmski/
promẹ́tij	/prɔmèːtij/
prọ́sim	/pròːsim/
prosīti	/prɔsìːti/
prȍst	/prɔ́st/
prọ̑stata	/próːstata/
prostitúcija	/prɔstitùːt͡sija/
próstor	/prɔ̀ːstɔr/
próstor-čȁs	/prɔ̀ːstɔr t͡ʃás/
prostornína	/prɔstɔrnìːna/
prostọ̄rski	/prɔstòːrski/
protaktínij	/prɔtaktìːnij/
prọ̑tipomẹ̑nka	/próːtipɔméːnka/
pȓst	/pə́rst/
pŕstan	/pə̀rstan/
pŕstanəc	/pə̀rstanət͡s/
pȓt	/pə́rt/
prtljȃga	/pərtljáːɡa/
prvák	/pərʋàːk/
pȓvi	/pə́rʋi/
prvótən	/pərʋɔ̀ːtən/
Psȃlmi	/psáːlmi/
psíca	/psìːt͡sa/
pšeníca	/pʃɛnìːt͡sa/
ptíca	/ptìːt͡sa/
ptȉč	/ptít͡ʃ/
ptȋčje strašílo	/ptíːt͡ʃjɛ straʃìːlɔ/
pūhati	/pùːxati/
pȗlzar	/púːlzar/
púma	/pùːma/
pȕnt	/púnt/
purȃn	/puráːn/
pȗst	/púːst/
pustȇjši	/pustɛ́ːjʃi/
pustínja	/pustìːnja/
pustīti	/pustìːti/
púščati	/pùːʃt͡ʃati/
puščȃva	/puʃt͡ʃáːʋa/
pȗška	/púːʃka/
rába	/ràːba/
rabárbara	/rabàːrbara/
rabīti	/rabìːti/
ráca	/ràːt͡sa/
računȃlnik	/rat͡ʃunáːlnik/
rȁd	/rát/
rādar	/ràːdar/
rādij	/ràːdij/
radȋrka	/radíːrka/
radọ̑n	/ráːdɔn/
rádost	/ràːdɔst/
radovẹ́dən	/radɔʋèːdən/
radovẹ́dnost	/radɔʋèːdnɔst/
rakȗn	/rakúːn/
rálo	/ràːlɔ/
ráma	/ràːma/
Ramȏvš	/ramɔ́ːʋʃ/
rȃn	/ráːn/
rána	/ràːna/
ránejši	/ràːnɛjʃi/
rása	/ràːsa/
rȃst	/ráːst/
rásti	/ràːsti/
rastlína	/rastlìːna/
rastlinojẹ̑dəc	/rastlinɔjéːdət͡s/
rávən	/ràːʋən/
rávnejši	/ràːʋnɛjʃi/
Rȃvnik	/ráːʋnik/
rávnost	/ràːʋnɔst/
ravnotẹ̑žje	/raʋnɔtéːʒjɛ/
raz-	/raz-/
razglẹ̑dnica	/razɡléːdnit͡sa/
klobučár	/klɔbut͡ʃàːr/
rẹ̑d	/réːt/
do	/dÉ”/
vratȉč	/ʋratít͡ʃ/
otáva	/ɔtàːʋa/
slȁb	/sláp/
zgréšiti	/zɡrɛ̀ːʃiti/
vółga	/ʋɔ̀ːʋɡa/
čẹ́maž	/t͡ʃèːmaʃ/
se	/sɛ/
odrešeník	/ɔdrɛʃɛnìːk/
gáms	/ɡàːms/
lẹ́šnik	/lèːʃnik/
vọ̑jvodina	/ʋóːjʋɔdina/
mīrna Bọ̑sna	/mìːrna bóːsna/
dóbro jútro	/dɔ̀ːbrɔ jùːtrɔ/
diják	/dijàːk/
podgána	/pɔdɡàːna/
medeníca	/mɛdɛnìːt͡sa/
kẹ́lih	/kèːlix/
razgȏvor	/razɡɔ́ːʋɔr/
razlíčən	/razlìːt͡ʃən/
razlíčnejši	/razlìːt͡ʃnɛjʃi/
razlȋka	/razlíːka/
razpélo	/raspɛ̀ːlɔ/
rázred	/ràːzrɛt/
razumẹ́ti	/razumèːti/
razvȍj	/razʋɔ́j/
rdȅč	/ərdɛ́t͡ʃ/
rdẹ́ča velikȃnka	/ərdèːt͡ʃa ʋɛlikáːnka/
Rdẹ́če mọ̑rje	/ərdèːt͡ʃɛ móːrjɛ/
rdẹ́če víno	/ərdèːt͡ʃɛ ʋìːnɔ/
rébro	/rɛ̀ːbrɔ/
reciklȋranje	/rɛt͡siklíːranjɛ/
rẹ̑č	/réːt͡ʃ/
réči	/rɛ̀ːt͡ʃi/
rẹ̑d	/réːt/
redár	/rɛdàːr/
rẹ́dək	/rèːdək/
redkȇjši	/rɛtkɛ́ːjʃi/
rédkəv	/rɛ̀ːtkəʋ/
rẹ́dko	/rèːtkɔ/
rẹ́grat	/rèːɡrat/
rẹ̑k	/réːk/
rẹ́ka	/rèːka/
rektȃlən	/rɛktáːlən/
rẹ̑lativnost	/réːlatiʋnɔst/
relígija	/rɛlìːɡija/
relíkvija	/rɛlìːkʋija/
renesȃnsa	/rɛnɛsáːnsa/
rẹ́nij	/rèːnij/
rȅp	/rɛ́p/
repatíca	/rɛpatìːt͡sa/
repúblika	/rɛpùːblika/
resníca	/rɛsnìːt͡sa/
resnīčən	/rɛsnìːt͡ʃən/
resnīčnejši	/rɛsnìːt͡ʃnɛjʃi/
Rẹ̑snik	/réːsnik/
restavrácija	/rɛstaʋràːt͡sija/
rešéto	/rɛʃɛ̀ːtɔ/
rẹ́ši	/rèːʃi/
rešȋtəv	/rɛʃíːtəʋ/
rešīti	/rɛʃìːti/
rẹ́vən	/rèːʋən/
revȋja	/rɛʋíːja/
rẹ́vnejši	/rèːʋnɛjʃi/
revolúcija	/rɛʋɔlùːt͡sija/
rẹ́zati	/rèːzati/
rezílo	/rɛzìːlɔ/
rezultȃt	/rɛzultáːt/
ríba	/rìːba/
ribáriti	/ribàːriti/
Ríbi	/rìːbi/
Rígler	/rìːɡlɛr/
Ríjavəc	/rìːjaʋət͡s/
rȋləc	/ríːlət͡s/
Rím	/rìːm/
rīma	/rìːma/
rȋs	/ríːs/
rȋsati	/ríːsati/
rȋsba	/ríːzba/
rȉt	/rít/
ríti	/rìːti/
rȋž	/ríːʃ/
rjȁv	/ərjáʋ/
rjúha	/ərjùːxa/
rjúti	/ərjùːti/
rọ̑b	/róːp/
robȋdnica	/rɔbíːdnit͡sa/
robọ̑t	/rɔbóːt/
rọ́dij	/ròːdij/
rodȋlnik	/rɔdíːlnik/
rodīti	/rɔdìːti/
rọ̑g	/róːk/
rójen	/rɔ̀ːjɛn/
rójstvo	/rɔ̀ːjstʋɔ/
róka	/rɔ̀ːka/
rokavíca	/rɔkaʋìːt͡sa/
rokomȅt	/rɔkɔmɛ́t/
romȃn	/rɔmáːn/
rọ̑mb	/róːmp/
Romȗn	/rɔmúːn/
Romúnija	/rɔmùːnija/
Romȗnka	/rɔmúːnka/
romȗnski	/rɔmúːnski/
romȗnsko	/rɔmúːnskɔ/
romȗnščina	/rɔmúːnʃt͡ʃina/
rọ̑par	/róːpar/
rósa	/rɔ̀ːsa/
rosomȃh	/rɔsɔmáːx/
rọ̑tovž	/róːtɔʋʃ/
rȏvka	/rɔ́ːʋka/
Rọ̑zman	/róːzman/
rọ̑ža	/róːʒa/
roževína	/rɔʒɛʋìːna/
rọ̑žmarin	/róːʒmarin/
rọ̑žni vénəc	/róːʒni ʋɛ̀ːnət͡s/
rubídij	/rubìːdij/
rúda	/rùːda/
rudár	/rudàːr/
rȗdnik	/rúːdnik/
rumȅn	/rumɛ́n/
rumenják	/rumɛnjàːk/
rūno	/rùːnɔ/
Rȗs	/rúːs/
Rȗsija	/rúːsija/
Rȗsinja	/rúːsinja/
rȗski	/rúːski/
rȗsko	/rúːskɔ/
rȗščina	/rúːʃt͡ʃina/
rutẹ́nij	/rutèːnij/
rúti	/rùːti/
ruváti	/ruʋàːti/
rváti	/ərʋàːti/
ȓž	/ə́rʃ/
s	/s/
sȃblja	/sáːblja/
sabotȃža	/sabɔtáːʒa/
sȃd	/sáːt/
sȃdež	/sáːdɛʃ/
sádje	/sàːdjɛ/
sadovnják	/sadɔʋnjàːk/
saksofọ̑n	/saksɔfóːn/
sȃm	/sáːm/
samárij	/samàːrij/
sáməc	/sàːmət͡s/
sȃmo-	/sáːmɔ-/
samoglȃsnik	/samɔɡláːsnik/
samọ̑množȋnski	/samóːmnɔʒíːnski/
samomȍr	/samɔmɔ́r/
samorọ̑g	/samɔróːk/
samostȃlnik	/samɔstáːlnik/
samostȃlniški	/samɔstáːlniʃki/
samostȃn	/samɔstáːn/
samóta	/samɔ̀ːta/
sȃmozadovoljevánje	/sáːmɔzadɔʋɔljɛʋàːnjɛ/
sȃmozadovoljeváti	/sáːmɔzadɔʋɔljɛʋàːti/
samȗm	/samúːm/
sánjati	/sàːnjati/
sánje	/sàːnjɛ/
sanskȓt	/sanskə́rt/
sȃpnik	/sáːpnik/
Sardínija	/sardìːnija/
satelȋt	/satɛlíːt/
Satúrn	/satùːrn/
scenárij	/st͡sɛnàːrij/
se	/sɛ/
sẹ̑č	/séːt͡ʃ/
sẹ́či	/sèːt͡ʃi/
sẹ̑čnica	/séːt͡ʃnit͡sa/
sẹ̑čničən	/séːt͡ʃnit͡ʃən/
sedānjik	/sɛdàːnjik/
sẹ́dəm	/sèːdəm/
sẹ́dəmdeset	/sèːdəmdɛsɛt/
sedəmnájst	/sɛdəmnàːjst/
sedẹ́ti	/sɛdèːti/
sédlo	/sɛ̀ːdlɔ/
sẹ̑f	/séːf/
sejáti	/sɛjàːti/
Sejšẹ̑li	/sɛjʃéːli/
sekȃləc	/sɛkáːlət͡s/
sekíra	/sɛkìːra/
sẹ̑ks	/séːks/
sẹ̑ksati	/séːksati/
seksologíja	/sɛksɔlɔɡìːja/
seksuȃlən	/sɛksuáːlən/
seksuȃlnost	/sɛksuáːlnɔst/
sekȗnda	/sɛkúːnda/
sə̏l	/sə́l/
selẹ̑n	/sɛléːn/
sem	/sə́m/
sẹ́me	/sèːmɛ/
semenovȍd	/sɛmɛnɔʋɔ́t/
semẹ̑nski	/sɛméːnski/
sẹ̑nca	/séːnt͡sa/
sẹ̑ndvič	/séːndʋit͡ʃ/
senọ̑	/sɛnóː/
senóžet	/sɛnɔ̀ːʒɛt/
septémbər	/sɛptɛ̀ːmbər/
səsȃləc	/səsáːlət͡s/
səsáti	/səsàːti/
sẹ́sti	/sèːsti/
séstra	/sɛ̀ːstra/
sestrȋčna	/sɛstríːt͡ʃna/
sevẹ̑da	/sɛʋéːda/
sẹ́ver	/sèːʋɛr/
sẹ́verən	/sèːʋɛrən/
sẹ́vernejši	/sèːʋɛrnɛjʃi/
sẹ́verni jélen	/sèːʋɛrni jɛ̀ːlɛn/
sẹ́verni médved	/sèːʋɛrni mɛ̀ːdʋɛt/
səznȁm	/səznám/
səzúti	/səzùːti/
shizofrenȋja	/sxizɔfrɛníːja/
Sibírija	/sibìːrija/
Sicílija	/sit͡sìːlija/
sīdro	/sìːdrɔ/
síla	/sìːla/
silícij	/silìːt͡sij/
simbọ̑l	/simbóːl/
simbọ́ličən	/simbòːlit͡ʃən/
klobučár	/klɔbut͡ʃàːr/
rẹ̑d	/réːt/
do	/dÉ”/
vratȉč	/ʋratít͡ʃ/
otáva	/ɔtàːʋa/
slȁb	/sláp/
zgréšiti	/zɡrɛ̀ːʃiti/
vółga	/ʋɔ̀ːʋɡa/
čẹ́maž	/t͡ʃèːmaʃ/
se	/sɛ/
odrešeník	/ɔdrɛʃɛnìːk/
gáms	/ɡàːms/
lẹ́šnik	/lèːʃnik/
vọ̑jvodina	/ʋóːjʋɔdina/
mīrna Bọ̑sna	/mìːrna bóːsna/
dóbro jútro	/dɔ̀ːbrɔ jùːtrɔ/
diják	/dijàːk/
podgána	/pɔdɡàːna/
medeníca	/mɛdɛnìːt͡sa/
kẹ́lih	/kèːlix/
simetrȋja	/simɛtríːja/
sȋn	/síːn/
sinhrọ̑n	/sinxróːn/
sinhrọ̑no	/sinxróːnɔ/
siníca	/sinìːt͡sa/
sinọ̑či	/sinóːt͡ʃi/
sinonȋm	/sinɔníːm/
sȉr	/sír/
Sírija	/sìːrija/
sirílo	/sirìːlɔ/
sirȋščnik	/siríːʃt͡ʃnik/
síriti	/sìːriti/
sírotka	/sìːrɔtka/
sistẹ̑m	/sistéːm/
sistẹ̑mska vrstíca	/sistéːmska ʋərstìːt͡sa/
sȉt	/sít/
sȋv	/síːʋ/
skakáč	/skakàːt͡ʃ/
skála	/skàːla/
skándij	/skàːndij/
-ski	/-ski/
skládnja	/sklàːdnja/
sklanjȃtəv	/sklanjáːtəʋ/
sklẹ́da	/sklèːda/
sklȍn	/sklɔ́n/
skočīti	/skɔt͡ʃìːti/
skodẹ̑lica	/skɔdéːlit͡sa/
skōraj	/skɔ̀ːraj/
skorbȗt	/skɔrbúːt/
skọ̄rja	/skòːrja/
skríti	/skrìːti/
skrívati	/skrìːʋati/
skrȋvən	/skríːʋən/
skrȋvnejši	/skríːʋnɛjʃi/
skrivnọ̑st	/skriʋnóːst/
skrivnọ̑stən	/skriʋnóːstən/
skrivnọ̑stnejši	/skriʋnóːstnɛjʃi/
skrómən	/skrɔ̀ːmən/
skrómnejši	/skrɔ̀ːmnɛjʃi/
skrọ̑tum	/skróːtum/
skȗpaj	/skúːpaj/
skupína	/skupìːna/
skūpnost	/skùːpnɔst/
skúsiti	/skùːsiti/
skúša	/skùːʃa/
slȁb	/sláp/
slabọ̑	/slabóː/
slȃbše	/sláːpʃɛ/
slȃbši	/sláːpʃi/
slȃd	/sláːt/
sladȇjši	/sladɛ́ːjʃi/
sládək	/slàːdək/
sládkor	/slàːtkɔr/
sladolẹ̑d	/sladɔléːt/
slȃjši	/sláːjʃi/
slámica	/slàːmit͡sa/
slȃn	/sláːn/
slanína	/slanìːna/
slȃp	/sláːp/
slaščičȃrna	/slaʃt͡ʃit͡ʃáːrna/
sláva	/slàːʋa/
slávəc	/slàːʋət͡s/
slávən	/slàːʋən/
slẹ́či	/slèːt͡ʃi/
sledīti	/slɛdìːti/
slẹ̑p	/sléːp/
slezẹ̑novəc	/slɛzéːnɔʋət͡s/
slȋka	/slíːka/
slikár	/slikàːr/
slȋkati	/slíːkati/
